id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00067fdf,frame,258,188,357,638,,,,59
00067fe0,frame,36,633,529,1167,,,,59
00067fe1,frame,1361,626,1575,1080,,,,59
00067fe2,body,1398,227,1575,602,00067776,日下恵,,59
00067fe3,frame,856,560,1362,1169,,,,59
00067fe4,text,1452,71,1562,226,,,いいぞー　萌　このままファイナルもいっちゃえーーっ,59
00067fe5,frame,33,3,256,630,,,,59
00067fe6,face,1382,373,1442,482,00067769,Other,,59
00067fe7,body,856,568,1357,1169,0006774c,高津萌,,59
00067fe8,body,1363,627,1576,1079,00067778,月丘開耶,,59
00067fe9,text,1309,146,1337,514,,,ーーーパパに習ったこと　思い出すーーー,59
00067fea,text,1180,153,1260,485,,,ーーー萌　ボールはたたいちゃだめだよ,59
00067feb,face,1418,708,1573,992,00067778,月丘開耶,,59
00067fec,frame,360,207,533,707,,,,59
00067fed,text,1200,883,1348,1031,,,きちんと面をつくって　おくり出してやるんだよ,59
00067fee,face,956,128,1018,167,000677a9,高津日明,,59
00067fef,face,1457,284,1571,421,00067776,日下恵,,59
00067ff0,body,534,55,750,1165,00067778,月丘開耶,,59
00067ff1,face,70,85,284,308,000677df,高津青,,59
00067ff2,text,1141,595,1266,736,,,ボールにさからわないで　すなおに,59
00067ff3,face,978,674,1126,772,0006774c,高津萌,,59
00067ff4,body,29,3,286,629,000677df,高津青,,59
00067ff5,face,396,438,526,602,00067776,日下恵,,59
00067ff6,face,235,694,326,749,0006774c,高津萌,,59
00067ff7,face,1023,254,1078,296,0006774c,高津萌,,59
00067ff8,body,888,76,1067,496,000677a9,高津日明,,59
00067ff9,face,543,457,750,880,00067778,月丘開耶,,59
00067ffa,body,1005,221,1112,523,0006774c,高津萌,,59
00067ffb,text,1389,898,1403,983,,,････････････,59
00067ffc,body,1359,305,1514,601,00067769,Other,,59
00067ffd,body,127,640,510,1155,0006774c,高津萌,,59
00067ffe,text,600,103,617,358,,,ーーーふしぎなもんだな･･････,59
00067fff,frame,858,7,1281,554,,,,59
00068000,frame,1361,66,1570,602,,,,59
00068001,frame,532,3,750,1165,,,,59
00068002,text,419,245,440,287,,,は？,59
00068003,body,358,336,526,693,00067776,日下恵,,59
