id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00068264,body,147,89,231,284,0006774c,高津萌,,77
00068265,text,1422,912,1450,1037,,,ねぇ　青ちゃん,77
00068266,body,391,726,432,793,0006774c,高津萌,,77
00068267,face,1259,3,1620,314,0006774c,高津萌,,77
00068268,text,1397,413,1425,511,,,約束だよっ,77
00068269,text,539,962,558,1004,,,うん,77
0006826a,body,1148,316,1309,822,000677df,高津青,,77
0006826b,text,622,617,732,752,,,月丘さんって木花にきてから試合ってはじめてよね,77
0006826c,text,1212,885,1263,1020,,,きっかけってちっちゃなこと,77
0006826d,body,289,797,507,1165,00067778,月丘開耶,,77
0006826e,frame,1309,438,1618,1055,,,,77
0006826f,body,1441,443,1618,870,000677df,高津青,,77
00068270,text,90,261,111,305,,,うん,77
00068271,body,34,441,392,1167,00067778,月丘開耶,,77
00068272,frame,507,597,750,1074,,,,77
00068273,face,1325,586,1400,637,0006774c,高津萌,,77
00068274,text,967,332,1076,467,,,もう一度すなおになってテニスを見てほしいの,77
00068275,face,1151,456,1306,819,000677df,高津青,,77
00068276,body,409,366,546,577,0006774c,高津萌,,77
00068277,frame,72,60,447,340,,,,77
00068278,body,437,724,476,793,00067776,日下恵,,77
00068279,body,598,361,728,577,000677df,高津青,,77
0006827a,body,931,880,1007,1030,00067769,Other,,77
0006827b,body,206,60,277,238,000677df,高津青,,77
0006827c,text,541,404,643,543,,,いいの？　青ちゃんのとなりあいてるよ･･････,77
0006827d,body,335,720,381,795,000677df,高津青,,77
0006827e,body,460,62,601,337,00067776,日下恵,,77
0006827f,text,387,71,437,169,,,このへんでいいよね,77
00068280,body,1311,538,1497,910,0006774c,高津萌,,77
00068281,face,426,406,476,465,0006774c,高津萌,,77
00068282,frame,1148,0,1622,440,,,,77
00068283,text,203,413,276,511,,,いいっ　キンチョーしちゃうっ,77
00068284,text,700,236,726,280,,,萌！,77
00068285,face,1502,493,1580,552,000677df,高津青,,77
00068286,body,303,173,394,323,00067776,日下恵,,77
00068287,face,464,103,558,210,00067776,日下恵,,77
00068288,body,271,363,398,579,00067776,日下恵,,77
00068289,body,74,109,116,227,00067769,Other,,77
0006828a,frame,36,441,392,1169,,,,77
0006828b,frame,269,631,508,1167,,,,77
0006828c,face,68,549,216,652,00067778,月丘開耶,,77
0006828d,frame,459,64,748,339,,,,77
0006828e,frame,151,357,750,580,,,,77
0006828f,frame,1150,287,1311,1165,,,,77
00068290,frame,863,101,1147,1169,,,,77
00068291,body,1159,3,1620,437,0006774c,高津萌,,77
