id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00067b7c,text,667,603,697,764,わたしは･･･？,,,29
00067b7d,text,1328,290,1401,445,･･･こないだは萌に　負けちゃったけどさ,,,29
00067b7e,frame,240,685,347,1024,,,,29
00067b7f,frame,905,61,1126,459,,,,29
00067b80,frame,906,456,1576,829,,,,29
00067b81,frame,81,264,513,489,,,,29
00067b82,text,1158,311,1200,421,あっ　あれはまぐれで･･･っ,,,29
00067b83,body,1413,180,1541,367,,0006774c,高津萌,29
00067b84,body,358,390,409,490,,00067769,Other,29
00067b85,face,264,744,346,865,,0006774c,高津萌,29
00067b86,body,1117,881,1342,1167,,0006774c,高津萌,29
00067b87,body,1014,248,1124,400,,00067776,日下恵,29
00067b88,text,1467,506,1518,684,でもさ　こんどは負けない,,,29
00067b89,frame,1313,64,1577,453,,,,29
00067b8a,frame,79,590,230,1079,,,,29
00067b8b,body,516,62,752,568,,0006774c,高津萌,29
00067b8c,text,941,886,1043,1075,そう　ここにいる人はみんな強くなりたくてテニスを　してる,,,29
00067b8d,body,947,456,1569,896,,00067776,日下恵,29
00067b8e,body,240,686,345,986,,0006774c,高津萌,29
00067b8f,body,446,805,530,964,,0006774c,高津萌,29
00067b90,body,1427,76,1541,299,,00067776,日下恵,29
00067b91,frame,906,828,1576,1169,,,,29
00067b92,frame,1132,61,1303,456,,,,29
00067b93,text,986,72,1088,243,ちょおっと〜〜　まぐれなんていわれちゃったらどーすりゃいのォ,,,29
00067b94,body,147,262,334,487,,0006774c,高津萌,29
00067b95,body,81,590,231,1005,,0006774c,高津萌,29
00067b96,body,1133,64,1304,454,,0006774c,高津萌,29
00067b97,text,929,355,946,435,ごめん･･･,,,29
00067b98,face,552,166,698,285,,0006774c,高津萌,29
00067b99,text,174,908,197,1042,つきあおうか？,,,29
00067b9a,face,1157,98,1305,233,,0006774c,高津萌,29
00067b9b,text,1509,857,1532,991,「こんどは」･･････,,,29
00067b9c,face,221,302,296,375,,0006774c,高津萌,29
00067b9d,text,100,279,175,434,ひさしぶりだからもすこしやってく,,,29
00067b9e,body,417,377,479,487,,00067769,Other,29
00067b9f,frame,489,0,753,1167,,,,29
00067ba0,frame,149,493,630,988,,,,29
00067ba1,text,946,642,1021,794,このケガなおったらカクゴしててよ！,,,29
00067ba2,body,949,379,1124,454,,0006774c,高津萌,29
00067ba3,face,1092,524,1433,815,,00067776,日下恵,29
00067ba4,text,472,270,498,377,萌　かえろー,,,29
