id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00068292,face,414,3,743,233,0006774c,高津萌,,78
00068293,face,335,780,442,867,00067778,月丘開耶,,78
00068294,text,940,949,961,1047,,,はやい･･･！,78
00068295,body,1015,212,1138,644,00067778,月丘開耶,,78
00068296,body,201,697,730,1165,00067778,月丘開耶,,78
00068297,frame,367,255,791,830,,,,78
00068298,body,1207,423,1618,1167,00067778,月丘開耶,,78
00068299,face,999,683,1081,831,00067776,日下恵,,78
0006829a,frame,863,66,1287,684,,,,78
0006829b,frame,76,516,201,1168,,,,78
0006829c,face,1329,157,1423,214,0006774c,高津萌,,78
0006829d,face,151,372,415,690,000677df,高津青,,78
0006829e,face,1481,139,1574,201,00067776,日下恵,,78
0006829f,face,477,318,566,394,00067778,月丘開耶,,78
000682a0,frame,1096,631,1271,1169,,,,78
000682a1,body,942,635,1083,833,00067776,日下恵,,78
000682a2,frame,77,237,463,691,,,,78
000682a3,frame,32,695,790,1169,,,,78
000682a4,body,341,259,738,822,00067778,月丘開耶,,78
000682a5,frame,1202,321,1619,1168,,,,78
000682a6,body,1141,69,1284,269,000677df,高津青,,78
000682a7,text,1431,345,1486,366,,,プレイ,78
000682a8,face,1160,116,1263,185,000677df,高津青,,78
000682a9,frame,906,631,1083,1165,,,,78
000682aa,body,1307,91,1455,271,0006774c,高津萌,,78
000682ab,frame,1139,66,1575,273,,,,78
000682ac,frame,367,262,461,548,,,,78
000682ad,body,330,0,747,236,0006774c,高津萌,,78
000682ae,face,1257,558,1446,706,00067778,月丘開耶,,78
000682af,text,244,96,303,260,,,やっぱりすごいーーーー！,78
000682b0,frame,31,0,750,237,,,,78
000682b1,body,1468,89,1575,269,00067776,日下恵,,78
000682b2,body,85,237,417,689,000677df,高津青,,78
