id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000683d0,face,1023,429,1348,743,0006774c,高津萌,,87
000683d1,body,260,751,480,1081,0006774c,高津萌,,87
000683d2,face,548,531,657,652,000677df,高津青,,87
000683d3,body,867,384,1472,799,0006774c,高津萌,,87
000683d4,face,86,304,349,504,00067778,月丘開耶,,87
000683d5,text,499,795,537,930,,,月丘先輩と,87
000683d6,body,453,64,757,271,000677df,高津青,,87
000683d7,body,1203,935,1296,1076,00067769,Other,,87
000683d8,body,962,801,1117,1074,000677df,高津青,,87
000683d9,face,1099,205,1193,283,0006774c,高津萌,,87
000683da,face,142,674,272,774,00067778,月丘開耶,,87
000683db,text,1458,813,1535,966,,,わたしももう　パパにこだわらない･･････,87
000683dc,frame,83,295,632,504,,,,87
000683dd,body,1144,67,1439,380,00067778,月丘開耶,,87
000683de,frame,34,0,791,1169,,,,87
000683df,text,950,195,1027,339,,,･･･やっぱお父さんに　にたテニスだな,87
000683e0,frame,212,66,756,271,,,,87
000683e1,face,1234,953,1285,999,00067769,Other,,87
000683e2,body,83,295,387,502,00067778,月丘開耶,,87
000683e3,face,1287,118,1405,221,00067778,月丘開耶,,87
000683e4,text,1384,564,1461,719,,,パパのテニスからにげるのやめたのね,87
000683e5,text,1333,944,1380,1014,,,よーし　いいぞっ,87
000683e6,frame,901,801,1196,1076,,,,87
000683e7,face,469,67,753,229,000677df,高津青,,87
000683e8,face,317,810,426,895,0006774c,高津萌,,87
000683e9,text,1511,426,1529,509,,,うん･･････,87
000683ea,text,1469,77,1559,353,,,ブランクなんて感じさせないな　カンもいい･･････,87
000683eb,text,355,116,475,435,,,一セットだけ　やってみたいんですけど･･････,87
000683ec,frame,903,69,1576,385,,,,87
000683ed,text,1100,822,1181,919,,,最初っからとばすなよ　もうあがれ,87
000683ee,body,1037,155,1226,380,0006774c,高津萌,,87
000683ef,body,36,590,381,1076,00067778,月丘開耶,,87
000683f0,frame,1203,797,1575,1076,,,,87
000683f1,face,981,842,1061,901,000677df,高津青,,87
000683f2,frame,862,386,1578,799,,,,87
000683f3,text,926,969,945,1041,,,あ　いえ,87
000683f4,body,505,438,791,1166,000677df,高津青,,87
