id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00067df2,frame,983,833,1571,1169,,,,46
00067df3,body,269,686,546,855,0006774c,高津萌,,46
00067df4,text,1332,279,1387,377,,,ーーー萌が養女･･････,46
00067df5,frame,1289,1,1576,444,,,,46
00067df6,text,666,905,683,962,,,あたし,46
00067df7,face,292,708,488,852,0006774c,高津萌,,46
00067df8,face,149,313,231,368,0006774c,高津萌,,46
00067df9,face,326,874,766,1070,00067776,日下恵,,46
00067dfa,text,1031,955,1140,1087,,,知ってるのは恵ちゃんとさく･･･月丘さんだけだから,46
00067dfb,frame,906,629,1576,829,,,,46
00067dfc,text,1382,642,1557,813,,,ーーーあたし知らないでわるいこといってたかも･･････　ゴメン･･････,46
00067dfd,frame,133,685,784,859,,,,46
00067dfe,body,1083,627,1410,825,00067776,日下恵,,46
00067dff,body,1028,833,1411,1167,0006774c,高津萌,,46
00067e00,body,371,534,465,621,00067776,日下恵,,46
00067e01,text,1425,873,1527,1005,,,けどみんなには秘密　ね　めんどくさいし,46
00067e02,text,634,427,743,561,,,萌ーー　古語辞典かして　お,46
00067e03,body,85,418,163,519,00067776,日下恵,,46
00067e04,text,1055,413,1232,604,,,でもねっ　いまは　すっかりわりきってるから　心配しないでねっ,46
00067e05,frame,1254,451,1579,606,,,,46
00067e06,body,213,860,782,1072,00067776,日下恵,,46
00067e07,text,1475,459,1559,591,,,恵ちゃんには知っててほしかったんだ,46
00067e08,frame,856,3,1294,625,,,,46
00067e09,text,946,654,965,788,,,そんなこと･･････,46
00067e0a,frame,86,860,785,1169,,,,46
00067e0b,face,1311,456,1454,599,0006774c,高津萌,,46
00067e0c,body,249,196,359,523,000677df,高津青,,46
00067e0d,body,1295,452,1470,604,0006774c,高津萌,,46
00067e0e,text,426,440,472,554,,,おじゃましてまーす,46
00067e0f,face,410,35,689,253,000677df,高津青,,46
00067e10,text,267,71,347,189,,,･･･この部屋しっぷくさくないか？,46
00067e11,frame,906,853,1097,1079,,,,46
00067e12,body,910,855,990,994,00067776,日下恵,,46
00067e13,text,163,109,182,200,,,そ　そお？,46
00067e14,body,878,221,1074,525,00067776,日下恵,,46
00067e15,face,1123,216,1192,255,0006774c,高津萌,,46
00067e16,face,906,871,970,956,00067776,日下恵,,46
00067e17,text,135,953,217,1069,,,青くん好き･･･かもしれない･･････,46
00067e18,face,1148,917,1373,1092,0006774c,高津萌,,46
00067e19,face,1200,645,1409,823,00067776,日下恵,,46
00067e1a,frame,78,68,362,525,,,,46
00067e1b,body,83,261,272,522,0006774c,高津萌,,46
00067e1c,text,119,583,249,832,,,ーーー萌　あたしの秘密もきいてくれる？,46
00067e1d,body,1067,171,1276,439,0006774c,高津萌,,46
00067e1e,face,378,570,442,609,00067776,日下恵,,46
00067e1f,body,333,0,789,683,000677df,高津青,,46
00067e20,frame,334,1,791,678,,,,46
00067e21,frame,78,547,349,661,,,,46
00067e22,text,928,991,949,1051,,,はい？,46
00067e23,face,935,264,992,321,00067776,日下恵,,46
