id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00067a4e,frame,1354,678,1577,1167,,,,20
00067a4f,text,967,143,1042,296,とうさんたちにはなにもきくなよ,,,20
00067a50,text,1386,697,1563,832,なに･･･？　いまの話　わたしよそんちの子なの？　青ちゃん,,,20
00067a51,face,953,547,1085,670,,0006774c,高津萌,20
00067a52,frame,525,0,785,1166,,,,20
00067a53,face,1030,457,1146,569,,000677df,高津青,20
00067a54,face,394,720,479,782,,00067796,高津大地,20
00067a55,face,357,32,783,464,,0006774c,高津萌,20
00067a56,frame,36,1,373,1165,,,,20
00067a57,face,380,601,431,685,,0006776e,高津風生,20
00067a58,body,906,456,1167,794,,0006774c,高津萌,20
00067a59,body,145,443,363,831,,0006774c,高津萌,20
00067a5a,body,1449,243,1506,353,,000677a9,高津日明,20
00067a5b,text,274,776,350,890,いままでテニスをつづけてきた,,,20
00067a5c,text,1373,288,1419,404,どーなるかと思ったけどね,,,20
00067a5d,frame,1353,449,1578,652,,,,20
00067a5e,body,1359,466,1487,648,,000677a9,高津日明,20
00067a5f,face,1125,255,1210,358,,0006774c,高津萌,20
00067a60,body,434,585,519,915,,00067837,高津　母,20
00067a61,text,410,912,485,994,でも認めたくなかった,,,20
00067a62,frame,378,0,526,1167,,,,20
00067a63,face,1243,148,1350,260,,000677df,高津青,20
00067a64,frame,905,64,1210,1165,,,,20
00067a65,body,120,5,784,688,,0006774c,高津萌,20
00067a66,frame,1096,0,1353,1169,,,,20
00067a67,text,1508,475,1554,569,おばさんその話は･･･,,,20
00067a68,text,151,894,172,990,ーーだけど,,,20
00067a69,text,1431,46,1567,162,男の子三人もいるのにもうひとりひきとるってきいたときは,,,20
00067a6a,body,383,669,486,917,,00067796,高津大地,20
00067a6b,text,1239,724,1287,895,きかなかったことにするんだぞ,,,20
00067a6c,frame,1356,0,1577,427,,,,20
00067a6d,face,459,649,516,734,,00067837,高津　母,20
00067a6e,text,72,373,175,505,テニスがわたしと家族をつないでると信じて,,,20
00067a6f,text,1085,760,1110,912,知ってるってこと,,,20
00067a70,body,974,313,1161,711,,000677df,高津青,20
00067a71,text,154,225,232,321,ずっと高津の娘でいたかった,,,20
00067a72,body,376,545,458,697,,0006776e,高津風生,20
00067a73,text,81,1026,104,1076,･･･萌,,,20
00067a74,body,1112,186,1333,726,,0006774c,高津萌,20
00067a75,text,980,864,1030,964,ぜったいに秘密だぞ！,,,20
00067a76,body,1194,64,1351,695,,000677df,高津青,20
00067a77,face,224,488,300,541,,0006774c,高津萌,20
00067a78,text,409,438,434,500,萌･･････,,,20
00067a79,text,582,574,685,942,･･･知ってたよ　ずっとまえから･･････,,,20
