id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00067c1f,text,1094,948,1115,1028,･･･そっか,,,33
00067c20,frame,860,599,1350,1108,,,,33
00067c21,body,151,581,596,809,,0006774c,高津萌,33
00067c22,body,156,819,798,1166,,00067778,月丘開耶,33
00067c23,body,1028,415,1207,592,,00067778,月丘開耶,33
00067c24,face,953,116,1269,375,,0006774c,高津萌,33
00067c25,text,1400,105,1544,291,このまえあんなこと　いったあとだったから　気にしてた,,,33
00067c26,frame,85,581,761,815,,,,33
00067c27,frame,894,400,1348,594,,,,33
00067c28,text,1278,626,1328,794,いたいとこつかれたかな･･･って,,,33
00067c29,frame,1356,71,1568,1079,,,,33
00067c2a,face,1030,441,1157,589,,00067778,月丘開耶,33
00067c2b,face,260,581,446,808,,0006774c,高津萌,33
00067c2c,face,1422,552,1527,619,,0006774c,高津萌,33
00067c2d,text,609,60,743,235,なんだか自分のなかにとじこめてるものがあるような気がしたんだ,,,33
00067c2e,body,1355,372,1568,813,,00067778,月丘開耶,33
00067c2f,body,253,91,736,582,,0006774c,高津萌,33
00067c30,text,95,917,168,1106,おれごのみのプレーヤーになるんじゃないかって,,,33
00067c31,text,539,772,691,1038,プレーのなかに　高津日明とはちがう新しいテニスが見える,,,33
00067c32,text,942,928,1018,1053,でも　はじめて萌のプレーを見たときさ,,,33
00067c33,face,1372,441,1474,517,,00067778,月丘開耶,33
00067c34,text,1194,203,1333,471,･･･あれあたってます　わたし　高津の　ほんとの娘じゃないから･･････,,,33
00067c35,frame,876,3,1350,444,,,,33
00067c36,face,251,878,519,1110,,00067778,月丘開耶,33
00067c37,body,881,3,1289,443,,0006774c,高津萌,33
00067c38,face,323,178,387,249,,0006774c,高津萌,33
00067c39,frame,60,0,789,581,,,,33
00067c3a,text,1420,819,1516,1024,「あんたお父さんのプレーと似てないな」,,,33
00067c3b,text,106,325,258,486,ほんとうは出したくてしかたないのに　かくれてるなにかがさ,,,33
00067c3c,frame,1060,619,1213,1080,,,,33
00067c3d,frame,85,817,798,1169,,,,33
00067c3e,body,1415,497,1568,815,,0006774c,高津萌,33
