id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000678d5,frame,862,128,1058,565,,,,11
000678d6,body,391,661,643,786,00067778,月丘開耶,,11
000678d7,body,1225,606,1364,768,00067897,テニスの先生,,11
000678d8,frame,1060,1,1354,544,,,,11
000678d9,text,170,743,243,855,,,そんなのわたしがいちばん･･･！,11
000678da,frame,370,3,711,659,,,,11
000678db,face,36,46,309,437,0006774c,高津萌,,11
000678dc,body,228,996,338,1076,00067897,テニスの先生,,11
000678dd,body,280,803,788,1166,0006774c,高津萌,,11
000678de,body,881,130,1058,559,0006774c,高津萌,,11
000678df,body,43,0,443,681,0006774c,高津萌,,11
000678e0,text,946,781,1048,1070,,,テニスはアメリカで八年やってた　いわゆる帰国子女ってやつなんだ,11
000678e1,face,965,211,1052,339,0006774c,高津萌,,11
000678e2,face,471,692,603,783,00067778,月丘開耶,,11
000678e3,text,294,481,424,615,,,きのう見たけどあんた　おとうさんのプレーと似てないな,11
000678e4,text,673,790,692,920,,,わか･･･ってます,11
000678e5,body,1108,581,1233,756,00067778,月丘開耶,,11
000678e6,text,426,69,562,249,,,元プロの高津日明さんの娘で　高津　萌ちゃん,11
000678e7,body,586,175,743,468,0006774c,高津萌,,11
000678e8,frame,905,713,1575,1168,,,,11
000678e9,text,1311,67,1328,140,,,サンキュ,11
000678ea,text,670,674,684,736,,,え･･････？,11
000678eb,text,604,75,646,171,,,あ　えっと　わたしは･･･,11
000678ec,body,1023,753,1529,1166,00067778,月丘開耶,,11
000678ed,face,260,1030,313,1074,00067897,テニスの先生,,11
000678ee,face,663,214,727,258,0006774c,高津萌,,11
000678ef,text,1450,586,1546,700,,,ーーーさすがアメリカでやってただけあるわね,11
000678f0,text,1078,368,1156,518,,,バランスいいラケットだね　つかいやすかった,11
000678f1,face,135,998,206,1048,00067778,月丘開耶,,11
000678f2,body,1307,660,1443,781,0006774c,高津萌,,11
000678f3,face,1271,640,1324,677,00067897,テニスの先生,,11
000678f4,body,392,239,724,661,00067778,月丘開耶,,11
000678f5,text,1064,586,1115,698,,,高津さん　この人ね･･････,11
000678f6,body,1062,53,1355,541,00067778,月丘開耶,,11
000678f7,face,1155,862,1351,1006,00067778,月丘開耶,,11
000678f8,face,421,338,567,456,00067778,月丘開耶,,11
000678f9,frame,903,567,1577,801,,,,11
000678fa,text,996,415,1013,493,,,どーも･･･,11
000678fb,frame,1437,64,1574,326,,,,11
000678fc,body,1354,218,1575,559,0006774c,高津萌,,11
000678fd,frame,112,688,799,1169,,,,11
000678fe,frame,69,944,369,1079,,,,11
000678ff,text,981,611,1009,693,,,月丘開耶,11
00067900,face,1381,313,1572,550,0006774c,高津萌,,11
00067901,frame,1339,61,1578,563,,,,11
00067902,frame,44,0,351,679,,,,11
00067903,body,90,953,258,1078,00067778,月丘開耶,,11
00067904,text,1465,839,1534,939,,,きょうからここの生徒　三年,11
00067905,face,1144,132,1246,201,00067778,月丘開耶,,11
00067906,frame,586,68,746,468,,,,11
00067907,frame,351,662,746,790,,,,11
00067908,face,385,873,476,937,0006774c,高津萌,,11
