id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00068169,body,1141,96,1214,215,0006774c,高津萌,,70
0006816a,body,1311,919,1443,1081,00067ecd,兵藤菜子,,70
0006816b,text,1440,572,1538,765,,,紹介するよ　兵藤菜子,70
0006816c,text,609,425,702,784,,,ーーーさっきはきついコトいっちゃったけど　とり消すつもりないわよ,70
0006816d,body,1135,377,1527,831,00067ecd,兵藤菜子,,70
0006816e,text,178,586,235,700,,,この人のいってること,70
0006816f,frame,913,835,1587,1081,,,,70
00068170,body,1325,5,1589,375,0006774c,高津萌,,70
00068171,frame,917,0,1377,375,,,,70
00068172,frame,872,377,1564,833,,,,70
00068173,frame,42,822,795,1167,,,,70
00068174,face,1082,223,1137,269,00067ecd,兵藤菜子,,70
00068175,frame,1287,1,1591,526,,,,70
00068176,text,61,672,86,790,,,なんだかーーー,70
00068177,face,1164,459,1419,636,00067ecd,兵藤菜子,,70
00068178,text,1338,212,1384,288,,,こっちおいでよ,70
00068179,text,446,261,501,439,,,ホントのこといったまでだから,70
0006817a,text,960,654,1065,993,,,アメリカで　同じテニススクールにいたんだ　萌とおなじこんど中三,70
0006817b,face,1178,887,1249,960,00067778,月丘開耶,,70
0006817c,frame,33,1,578,822,,,,70
0006817d,face,1379,37,1588,235,0006774c,高津萌,,70
0006817e,face,33,48,412,448,0006774c,高津萌,,70
0006817f,body,33,1,566,823,0006774c,高津萌,,70
00068180,body,1062,837,1275,1080,00067778,月丘開耶,,70
00068181,body,289,651,795,1166,0006774c,高津萌,,70
00068182,text,933,186,1043,361,,,･･･彼女がいるの知ってていわせたわね人がわるいったら⭐︎,70
00068183,body,1058,189,1199,373,00067ecd,兵藤菜子,,70
00068184,text,1517,881,1572,1015,,,開耶くんといっしょに･･･,70
00068185,face,566,132,737,375,00067ecd,兵藤菜子,,70
00068186,text,1440,354,1461,454,,,え･･･っ！？,70
00068187,text,271,504,294,623,,,･･･そうだけど,70
00068188,face,346,688,408,743,0006774c,高津萌,,70
00068189,frame,281,468,796,1169,,,,70
0006818a,body,566,73,739,513,00067ecd,兵藤菜子,,70
0006818b,face,1327,960,1407,1017,00067ecd,兵藤菜子,,70
0006818c,frame,564,75,739,731,,,,70
0006818d,face,439,527,526,589,00067ecd,兵藤菜子,,70
0006818e,body,421,474,793,1025,00067ecd,兵藤菜子,,70
0006818f,text,108,881,152,1068,,,ーーーあきらめません　わたし･･････,70
00068190,body,1207,118,1357,373,00067778,月丘開耶,,70
