id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002ebac,face,171,427,209,485,0002e56c,仁内寿治,,30
0002ebad,face,381,563,419,591,0002ebae,バレー部員B,,30
0002ebaf,body,1281,32,1477,587,0002e8c1,松平麗子,,30
0002ebb0,body,949,0,1329,274,0002e552,大海原　空,,30
0002ebb1,body,237,777,398,1019,0002e552,大海原　空,,30
0002ebb2,face,1383,890,1466,1012,0002e8c1,松平麗子,,30
0002ebb3,frame,913,574,1240,756,,,,30
0002ebb4,text,421,66,489,234,,,ほら出番よ未来の名アタッカーさん,30
0002ebb5,body,974,250,1249,458,0002e552,大海原　空,,30
0002ebb6,text,324,662,349,702,,,あん,30
0002ebb7,frame,85,530,745,645,,,,30
0002ebb8,text,1429,96,1559,332,,,"この間あなたと一緒にいた男子学生
なかなかすてきじゃない",30
0002ebb9,text,1137,602,1225,728,,,ではきたる新人戦を前に,30
0002ebba,text,1095,766,1173,851,,,呼ばれたら二人ずつ前へ出て,30
0002ebbb,text,98,639,188,759,,,大海原さん100本レシープは始まったばかりよ,30
0002ebbc,text,324,92,398,186,,,美しくてお金持ちの麗子さん,30
0002ebbd,frame,916,5,1579,623,,,,30
0002ebbe,body,461,190,583,469,0002e8c1,松平麗子,,30
0002ebbf,body,93,96,418,336,0002e552,大海原　空,,30
0002ebc0,text,934,623,1018,748,,,レギュラー選出100本レシープを行います,30
0002ebc1,frame,88,347,475,517,,,,30
0002ebc2,text,382,348,426,421,,,だけど,30
0002ebc3,face,263,844,321,906,0002e552,大海原　空,,30
0002ebc4,text,1305,654,1342,796,,,あの仁内さん,30
0002ebc5,frame,619,41,745,321,,,,30
0002ebc7,text,524,662,554,702,,,はい,30
0002ebc8,face,1373,677,1505,843,0002e56c,仁内寿治,,30
0002ebc9,face,1129,944,1230,1065,0002e552,大海原　空,,30
0002ebca,body,953,956,1072,1065,0002e8c1,松平麗子,,30
0002ebcb,face,495,562,528,595,0002ebcc,バレー部員A,,30
0002ebcd,face,963,998,998,1056,0002e8c1,松平麗子,,30
0002ebce,frame,911,765,1212,886,,,,30
0002ebcf,face,205,180,356,326,0002e552,大海原　空,,30
0002ebd0,body,1363,827,1566,1073,0002e8c1,松平麗子,,30
0002ebd1,frame,1249,564,1357,1071,,,,30
0002ebd2,text,649,93,705,194,,,"大海原さん
松平さん",30
0002ebd3,frame,911,873,1264,1071,,,,30
0002ebd4,frame,1355,523,1566,1074,,,,30
0002ebd5,text,640,534,672,576,,,はい,30
0002ebd6,body,531,217,645,525,0002e552,大海原　空,,30
0002ebd7,frame,413,646,580,1078,,,,30
0002ebd8,body,450,745,582,1012,0002e8c1,松平麗子,,30
0002ebd9,frame,405,33,735,517,,,,30
0002ebda,face,581,251,624,294,0002e552,大海原　空,,30
0002ebdb,body,163,371,321,516,0002e56c,仁内寿治,,30
0002ebdc,text,237,542,287,604,,,二人ともいくわよ,30
0002ebdd,body,1367,527,1568,867,0002e56c,仁内寿治,,30
0002ebde,body,1028,877,1263,1072,0002e552,大海原　空,,30
0002ebdf,body,366,544,444,628,0002ebae,バレー部員B,,30
0002ebe0,face,473,810,527,858,0002e8c1,松平麗子,,30
0002ebe1,face,1039,308,1113,385,0002e552,大海原　空,,30
0002ebe2,body,455,539,604,633,0002ebcc,バレー部員A,,30
0002ebe3,face,1042,75,1206,252,0002e552,大海原　空,,30
0002ebe4,face,1355,72,1406,123,0002e8c1,松平麗子,,30
0002ebe5,frame,88,92,431,336,,,,30
0002ebe6,frame,214,626,397,1076,,,,30
0002ebe7,text,1051,464,1104,545,,,二人はできてる,30
0002ebe8,face,490,225,520,266,0002e8c1,松平麗子,,30
0002ebe9,text,1225,296,1262,555,,,"すてき
愛してる",30
0002ebea,text,1520,566,1553,764,,,仁内さんと麗子さんが,30
0002ebeb,text,141,891,189,991,,,そのさまは何？,30
0002ebec,text,95,98,167,238,,,仁内さんが好きになるのも当然かもしれないけど,30
