id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002f883,frame,912,491,1567,665,,,,110
0002f884,frame,629,91,749,397,,,,110
0002f885,text,453,754,527,944,"ヘルムート！！
てめぇスパイの仁義を知らないの",,,110
0002f886,body,952,875,1056,948,,0002f790,ブタ,110
0002f887,body,1291,396,1355,465,,0002f790,ブタ,110
0002f888,body,915,493,1310,667,,0002f501,赤紫頭巾,110
0002f889,body,260,730,560,1077,,0002f501,赤紫頭巾,110
0002f88a,frame,1264,91,1470,463,,,,110
0002f88b,frame,554,750,750,1074,,,,110
0002f88c,frame,1277,903,1566,1075,,,,110
0002f88d,text,564,133,609,265,手柄をよこどりする気が,,,110
0002f88e,frame,258,581,745,734,,,,110
0002f88f,text,361,621,401,682,あん？,,,110
0002f890,face,1052,104,1149,242,,0002f501,赤紫頭巾,110
0002f891,face,123,437,203,537,,0002f501,赤紫頭巾,110
0002f892,frame,84,91,247,1077,,,,110
0002f893,text,1321,999,1349,1048,あ,,,110
0002f894,frame,1480,97,1564,464,,,,110
0002f895,body,1367,178,1471,460,,0002f501,赤紫頭巾,110
0002f896,body,399,138,526,334,,0002f501,赤紫頭巾,110
0002f897,face,1466,590,1509,626,,0002f790,ブタ,110
0002f898,face,1177,393,1222,460,,0002f790,ブタ,110
0002f899,body,627,894,709,1039,,0002f501,赤紫頭巾,110
0002f89a,frame,258,90,617,392,,,,110
0002f89b,text,285,195,318,313,ブタのくせに,,,110
0002f89c,face,485,167,511,206,,0002f501,赤紫頭巾,110
0002f89d,body,1362,905,1565,1076,,0002f501,赤紫頭巾,110
0002f89e,frame,910,275,1251,464,,,,110
0002f89f,text,916,360,985,449,"めざすはバスケ部
部室じゃあ",,,110
0002f8a0,face,498,603,616,723,,0002f812,中森美佐男,110
0002f8a1,face,1048,532,1170,649,,0002f501,赤紫頭巾,110
0002f8a2,face,1371,966,1453,1074,,0002f501,赤紫頭巾,110
0002f8a3,text,1274,101,1396,269,"甘くはないのよ
スパイの訓練
スパイの訓練というがこれが成果さ",,,110
0002f8a4,frame,258,723,571,1075,,,,110
0002f8a5,frame,260,399,727,575,,,,110
0002f8a6,text,1210,796,1238,914,やきブタ！！,,,110
0002f8a7,body,82,327,249,712,,0002f501,赤紫頭巾,110
0002f8a8,frame,910,698,1277,1079,,,,110
0002f8a9,text,1101,283,1237,401,"ふんYYKサッシ
初歩の初歩よのう",,,110
0002f8aa,body,951,291,1102,462,,0002f501,赤紫頭巾,110
0002f8ab,text,1509,697,1558,767,ええいくそ,,,110
0002f8ac,body,480,581,746,741,,0002f812,中森美佐男,110
0002f8ad,face,285,824,450,1025,,0002f501,赤紫頭巾,110
0002f8ae,text,673,144,719,248,"い...い...
いつのまに",,,110
0002f8af,frame,1259,702,1563,876,,,,110
0002f8b0,face,138,284,220,344,,0002f790,ブタ,110
0002f8b1,body,1172,360,1256,464,,0002f790,ブタ,110
0002f8b2,frame,912,93,1255,264,,,,110
0002f8b3,body,1021,90,1258,246,,0002f501,赤紫頭巾,110
0002f8b4,text,1486,275,1539,399,任務というものはだな,,,110
0002f8b5,face,962,882,1002,915,,0002f790,ブタ,110
0002f8b6,body,955,705,1280,1077,,0002f501,赤紫頭巾,110
0002f8b7,body,111,249,249,375,,0002f790,ブタ,110
0002f8b8,face,975,315,1012,351,,0002f501,赤紫頭巾,110
0002f8b9,body,1380,571,1518,663,,0002f790,ブタ,110
