id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002f0bd,frame,915,97,1265,631,,,,55
0002f0be,text,1021,672,1070,718,空,,,55
0002f0bf,body,26,151,366,471,,0002e56c,仁内寿治,55
0002f0c0,body,118,595,202,739,,0002e8cf,友人C,55
0002f0c1,face,536,257,652,408,,0002e552,大海原　空,55
0002f0c2,text,1201,732,1341,877,まだ大多数の人には一人前のバレー部員とは認められていないみたいです,,,55
0002f0c3,frame,42,486,376,763,,,,55
0002f0c4,text,51,492,155,642,空の欠陥はカレくらいじゃないとうめられないと思うとうらむ気にも,,,55
0002f0c5,body,921,829,1048,1073,,0002e56c,仁内寿治,55
0002f0c6,body,388,144,724,603,,0002e552,大海原　空,55
0002f0c7,body,415,608,740,1027,,0002e552,大海原　空,55
0002f0c8,body,1074,988,1199,1079,,0002e552,大海原　空,55
0002f0c9,text,272,488,353,600,いつも見ても不条件なカップルだわ,,,55
0002f0ca,frame,1273,646,1566,1081,,,,55
0002f0cb,face,462,675,701,936,,0002e552,大海原　空,55
0002f0cc,body,914,399,1012,625,,0002ebae,バレー部員B,55
0002f0cd,frame,1041,651,1255,1077,,,,55
0002f0ce,face,912,509,988,625,,0002ebae,バレー部員B,55
0002f0cf,frame,392,3,723,656,,,,55
0002f0d0,frame,96,554,720,1099,,,,55
0002f0d1,text,250,104,352,241,仁内さんはとなりの男子校の超高校級アタッカー,,,55
0002f0d2,body,210,587,299,711,,0002e8dc,友人D,55
0002f0d3,body,1351,745,1491,1083,,0002e552,大海原　空,55
0002f0d4,body,1017,479,1066,625,,0002ebcc,バレー部員A,55
0002f0d5,text,1213,74,1265,190,わたしの名は大海原　空,,,55
0002f0d6,body,204,687,509,966,,0002e56c,仁内寿治,55
0002f0d7,face,146,623,184,659,,0002e8cf,友人C,55
0002f0d8,face,1110,1026,1151,1062,,0002e552,大海原　空,55
0002f0d9,frame,1187,124,1581,615,,,,55
0002f0da,frame,917,644,1249,1074,,,,55
0002f0db,text,451,62,485,176,仁内さん,,,55
0002f0dc,text,1069,261,1142,375,見た通りのバレー部員ですが,,,55
0002f0dd,face,323,747,398,858,,0002e56c,仁内寿治,55
0002f0de,text,428,680,462,768,BFです,,,55
0002f0df,body,1245,136,1581,623,,0002e552,大海原　空,55
0002f0e0,face,1019,527,1056,589,,0002ebcc,バレー部員A,55
0002f0e1,face,1396,793,1435,854,,0002e552,大海原　空,55
0002f0e2,face,226,619,263,656,,0002e8dc,友人D,55
0002f0e3,face,75,243,148,370,,0002e56c,仁内寿治,55
0002f0e4,frame,41,19,373,483,,,,55
0002f0e5,face,957,865,992,902,,0002e56c,仁内寿治,55
