id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002e5f9,face,448,457,512,498,0002e5fa,友人B,,5
0002e5fb,face,147,201,268,327,0002e552,大海原　空,,5
0002e5fc,text,1110,728,1138,777,,,あん,5
0002e5fd,body,1202,708,1367,867,0002e552,大海原　空,,5
0002e5fe,text,217,360,253,397,,,マゾ,5
0002e5ff,text,1329,877,1411,1003,,,そんなボール受けられないでどーするのよ,5
0002e600,face,1282,762,1336,844,0002e552,大海原　空,,5
0002e601,face,1408,575,1464,628,0002e602,友人A,,5
0002e603,body,966,0,1495,496,0002e552,大海原　空,,5
0002e604,frame,423,97,735,339,,,,5
0002e605,frame,490,623,735,1143,,,,5
0002e606,frame,1187,654,1424,873,,,,5
0002e607,body,1450,837,1568,1074,0002e552,大海原　空,,5
0002e608,face,377,716,415,767,0002e552,大海原　空,,5
0002e609,text,1195,1004,1245,1098,,,"はいっ
すみません",5
0002e60a,body,217,788,307,1081,0002e552,大海原　空,,5
0002e60b,face,1070,607,1134,636,0002e5fa,友人B,,5
0002e60c,text,597,228,713,308,,,立て立ってレシープするのよ,5
0002e60d,body,423,221,590,275,0002e552,大海原　空,,5
0002e60e,body,1365,540,1487,634,0002e602,友人A,,5
0002e60f,body,77,845,126,1046,0002e56c,仁内寿治,,5
0002e610,body,578,700,707,1150,0002e552,大海原　空,,5
0002e611,body,926,737,1173,822,0002e552,大海原　空,,5
0002e612,frame,916,0,1612,502,,,,5
0002e613,text,1372,788,1400,833,,,あ,5
0002e614,text,1474,676,1560,774,,,今日は空のやつやけに機嫌がいいわね,5
0002e615,face,1455,871,1484,893,0002e552,大海原　空,,5
0002e616,frame,83,628,307,1078,,,,5
0002e617,frame,1432,659,1573,1079,,,,5
0002e618,frame,919,654,1177,870,,,,5
0002e619,text,332,130,406,310,,,あん許して下さぁい,5
0002e61a,body,893,878,1132,1127,0002e552,大海原　空,,5
0002e61b,body,83,92,359,334,0002e552,大海原　空,,5
0002e61c,text,551,352,600,429,,,顔が笑っとる,5
0002e61d,text,1480,168,1538,246,,,うれしさ二重丸,5
0002e61e,body,424,384,548,505,0002e5fa,友人B,,5
0002e61f,text,492,636,565,845,,,運痴のくせになんでバレー部になんか入っちゃったんだろ,5
0002e620,face,1174,113,1336,277,0002e552,大海原　空,,5
0002e621,frame,916,502,1573,638,,,,5
0002e622,text,390,923,467,1064,,,あたしってムードに飲まれる傾向があるみたい,5
0002e623,face,619,742,665,803,0002e552,大海原　空,,5
0002e624,face,304,449,368,503,0002e602,友人A,,5
0002e625,body,1047,572,1181,638,0002e5fa,友人B,,5
0002e626,body,269,393,407,507,0002e602,友人A,,5
0002e627,frame,52,510,609,602,,,,5
0002e628,body,356,688,472,1004,0002e552,大海原　空,,5
0002e629,face,991,994,1086,1099,0002e552,大海原　空,,5
0002e62a,face,222,842,281,947,0002e552,大海原　空,,5
0002e62b,frame,85,90,412,337,,,,5
0002e62c,frame,80,342,730,552,,,,5
0002e62d,frame,312,633,482,1058,,,,5
0002e62e,frame,898,873,1419,1135,,,,5
