id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002e721,face,1081,371,1124,422,0002e552,大海原　空,,10
0002e722,body,1202,438,1534,633,0002e552,大海原　空,,10
0002e723,body,606,322,698,613,0002e56c,仁内寿治,,10
0002e724,frame,79,689,353,1085,,,,10
0002e725,body,929,623,1207,1089,0002e552,大海原　空,,10
0002e726,face,1269,816,1320,906,0002e552,大海原　空,,10
0002e727,frame,313,334,464,533,,,,10
0002e728,text,358,569,478,645,,,"あお母さんただいま
帰りました",10
0002e729,face,627,793,704,878,0002e552,大海原　空,,10
0002e72a,face,233,137,269,170,0002e558,大海原空のママ,,10
0002e72b,frame,463,0,740,680,,,,10
0002e72c,face,319,460,353,492,0002e552,大海原　空,,10
0002e72d,text,256,336,300,452,,,"ホツ
今日は何もない",10
0002e72e,frame,72,97,459,222,,,,10
0002e72f,body,573,358,640,620,0002e552,大海原　空,,10
0002e730,text,540,243,568,363,,,いやだなんて,10
0002e731,body,315,432,384,532,0002e552,大海原　空,,10
0002e732,frame,565,683,735,1083,,,,10
0002e733,text,671,104,716,209,,,"そんな...
いやだなんて",10
0002e734,text,198,459,239,517,,,ただいまーっ,10
0002e735,face,1027,108,1127,244,0002e56c,仁内寿治,,10
0002e736,face,1014,770,1163,1025,0002e552,大海原　空,,10
0002e737,body,212,123,281,192,0002e558,大海原空のママ,,10
0002e738,frame,73,334,305,531,,,,10
0002e739,frame,1205,626,1328,1087,,,,10
0002e73a,body,973,5,1187,283,0002e56c,仁内寿治,,10
0002e73b,frame,1468,667,1581,1084,,,,10
0002e73c,text,1214,108,1270,192,,,はいっっ,10
0002e73d,face,1497,216,1538,264,0002e56c,仁内寿治,,10
0002e73e,text,392,104,446,212,,,"見っちゃった
見っちゃった",10
0002e73f,body,1213,664,1282,857,0002e56c,仁内寿治,,10
0002e740,frame,913,15,1191,288,,,,10
0002e741,text,98,553,174,665,,,"まー
いつも帰りが遅いことね",10
0002e742,body,1218,757,1328,999,0002e552,大海原　空,,10
0002e743,body,565,731,730,1078,0002e552,大海原　空,,10
0002e744,frame,1337,657,1458,1087,,,,10
0002e745,frame,72,222,462,314,,,,10
0002e746,frame,1153,105,1359,424,,,,10
0002e747,face,402,816,543,1019,0002e552,大海原　空,,10
0002e748,frame,362,678,557,1085,,,,10
0002e749,frame,647,0,739,303,,,,10
0002e74a,face,1269,479,1328,553,0002e552,大海原　空,,10
0002e74b,text,685,689,727,782,,,あ...クラブで,10
0002e74c,frame,1375,87,1576,434,,,,10
0002e74d,body,955,327,1164,589,0002e552,大海原　空,,10
0002e74e,text,372,704,412,774,,,ふ,10
0002e74f,body,95,719,267,1082,0002e558,大海原空のママ,,10
0002e750,text,944,872,989,961,,,いやじゃなければ,10
0002e751,text,1381,666,1443,795,,,今日は本当にありがとうございました,10
0002e752,text,1452,98,1574,219,,,変な事になったしかし女の子相手に本気は出せない,10
0002e753,body,1396,180,1576,440,0002e56c,仁内寿治,,10
0002e754,face,206,609,242,648,0002e558,大海原空のママ,,10
0002e755,text,1365,995,1387,1069,,,大丈夫？,10
0002e756,face,1228,244,1287,316,0002e552,大海原　空,,10
0002e757,body,364,693,557,1079,0002e552,大海原　空,,10
0002e758,text,575,930,659,1068,,,"まー
クラブって言えば事がすむと思ってなんてふしだらな",10
0002e759,text,170,947,331,1060,,,"あんた不良と付き合ってるなんて私はお父さまにあわせる顔がありません
ことよ",10
0002e75a,text,285,702,338,851,,,私が何も知らないと思ってるの,10
0002e75b,text,1296,656,1326,761,,,あ平気です,10
0002e75c,text,1219,976,1297,1094,,,今度はおれに付き合ってくれよな,10
0002e75d,body,134,347,224,535,0002e552,大海原　空,,10
0002e75e,frame,78,547,500,672,,,,10
0002e75f,frame,926,286,1578,649,,,,10
0002e760,frame,926,613,1209,1076,,,,10
0002e761,face,137,383,173,439,0002e552,大海原　空,,10
0002e762,body,196,590,268,667,0002e558,大海原空のママ,,10
0002e763,body,1187,208,1362,398,0002e552,大海原　空,,10
0002e764,face,163,778,214,865,0002e558,大海原空のママ,,10
