id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002f946,body,1081,775,1202,887,0002f790,ブタ,,113
0002f947,body,617,102,746,379,0002f8d0,友人F,,113
0002f948,text,1352,662,1440,807,,,"宇野ー
チンタラ走って
るとシリひっぱたくよーおまえ",113
0002f949,face,569,289,651,390,0002f790,ブタ,,113
0002f94a,text,1437,89,1511,263,,,中島高の最大の得点源は県下随一のシューター,113
0002f94b,text,608,96,653,149,,,ほれたな,113
0002f94c,frame,87,91,281,445,,,,113
0002f94d,frame,89,475,438,777,,,,113
0002f94e,text,289,319,377,440,,,なに？愛にブタも人問もないだとたわけ！！,113
0002f94f,text,349,489,370,540,,,……,113
0002f950,body,282,779,643,1164,0002f812,中森美佐男,,113
0002f951,face,136,133,180,185,0002f812,中森美佐男,,113
0002f952,text,1013,101,1122,247,,,"ティフィンスは厚く
パスは正確",113
0002f953,text,983,885,1041,955,,,"お...
おまえ
おまえ！！",113
0002f954,face,1126,178,1268,413,0002f812,中森美佐男,,113
0002f955,body,1209,5,1471,539,0002f812,中森美佐男,,113
0002f956,text,564,781,658,918,,,見学ならえんりょなく中に入っていいんだぜ,113
0002f957,face,645,226,741,375,0002f8d0,友人F,,113
0002f958,frame,876,0,1604,540,,,,113
0002f959,frame,1252,541,1570,667,,,,113
0002f95a,frame,1317,673,1608,1166,,,,113
0002f95b,body,1111,37,1463,542,0002f812,中森美佐男,,113
0002f95c,body,1059,847,1224,1079,0002f501,赤紫頭巾,,113
0002f95d,body,597,536,740,766,0002f501,赤紫頭巾,,113
0002f95e,text,242,585,263,636,,,……,113
0002f95f,face,195,324,270,435,0002f501,赤紫頭巾,,113
0002f960,face,671,570,708,611,0002f501,赤紫頭巾,,113
0002f961,face,325,822,503,1047,0002f812,中森美佐男,,113
0002f962,body,1078,540,1180,603,0002f790,ブタ,,113
0002f963,frame,914,547,1239,682,,,,113
0002f964,text,354,61,404,170,,,なまいきにブタのくせに,113
0002f965,text,1535,549,1554,612,,,ーーーと,113
0002f966,text,1214,385,1274,518,,,四番キャプテン中森美佐男,113
0002f967,face,437,144,471,181,0002f812,中森美佐男,,113
0002f968,text,1221,700,1307,813,,,あのとなり声なぜかたまりません,113
0002f969,face,1093,612,1163,660,0002f501,赤紫頭巾,,113
0002f96a,frame,291,63,514,444,,,,113
0002f96b,frame,914,707,1047,1085,,,,113
0002f96c,body,1368,550,1474,646,0002f790,ブタ,,113
0002f96d,body,507,260,700,440,0002f790,ブタ,,113
0002f96e,face,1264,72,1339,145,0002f812,中森美佐男,,113
0002f96f,body,1425,748,1572,1165,0002f812,中森美佐男,,113
0002f970,frame,1198,693,1320,1083,,,,113
0002f971,frame,500,91,744,440,,,,113
0002f972,body,1030,581,1217,663,0002f501,赤紫頭巾,,113
0002f973,face,1106,806,1180,857,0002f790,ブタ,,113
0002f974,body,118,228,278,442,0002f501,赤紫頭巾,,113
0002f975,text,142,496,174,589,,,まわせー,113
0002f976,body,1201,695,1321,970,0002f501,赤紫頭巾,,113
0002f977,body,941,735,1012,820,0002f790,ブタ,,113
0002f978,face,1099,909,1190,1006,0002f501,赤紫頭巾,,113
0002f979,body,379,118,494,440,0002f812,中森美佐男,,113
0002f97a,text,93,323,154,405,,,そうわたしはブタの...,113
0002f97b,body,278,583,371,730,0002f501,赤紫頭巾,,113
0002f97c,frame,442,469,742,773,,,,113
0002f97d,body,518,471,604,571,0002f812,中森美佐男,,113
0002f97e,face,1100,554,1152,592,0002f790,ブタ,,113
0002f97f,body,91,97,213,233,0002f812,中森美佐男,,113
0002f980,text,884,201,984,387,,,乱れる事を知らないチームワークはこの中森の人望によるものであろうか,113
0002f981,body,242,662,286,726,0002f790,ブタ,,113
0002f982,face,534,491,578,530,0002f812,中森美佐男,,113
0002f983,body,915,824,1015,1086,0002f501,赤紫頭巾,,113
0002f984,frame,1059,702,1235,1081,,,,113
0002f985,face,1380,575,1446,619,0002f790,ブタ,,113
0002f986,text,212,96,273,213,,,へえ...君 ブタのいってる事わかるのかぁ,113
0002f987,frame,197,774,686,1168,,,,113
0002f988,face,1222,795,1320,965,0002f501,赤紫頭巾,,113
