id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002e7d3,text,1498,105,1552,182,あなたは私の,,,13
0002e7d4,body,519,574,599,709,,0002e56c,仁内寿治,13
0002e7d5,body,573,923,674,1124,,0002e552,大海原　空,13
0002e7d6,body,1150,713,1293,895,,0002e56c,仁内寿治,13
0002e7d7,face,1078,148,1155,254,,0002e56c,仁内寿治,13
0002e7d8,frame,912,714,1297,888,,,,13
0002e7d9,body,1279,96,1488,212,,0002e552,大海原　空,13
0002e7da,body,1150,895,1442,1117,,0002e56c,仁内寿治,13
0002e7db,text,346,280,402,360,なんだやけにくせぇな,,,13
0002e7dc,face,1158,927,1277,1115,,0002e56c,仁内寿治,13
0002e7dd,text,1088,805,1102,890,……,,,13
0002e7de,face,978,608,1018,656,,0002e552,大海原　空,13
0002e7df,text,652,817,666,864,……,,,13
0002e7e0,frame,1279,95,1570,213,,,,13
0002e7e1,body,1275,227,1481,485,,0002e552,大海原　空,13
0002e7e2,face,466,968,541,1065,,0002e552,大海原　空,13
0002e7e3,frame,951,898,1573,1101,,,,13
0002e7e4,frame,426,504,726,712,,,,13
0002e7e5,frame,1300,714,1571,895,,,,13
0002e7e6,body,1194,605,1292,695,,0002e552,大海原　空,13
0002e7e7,face,161,527,214,602,,0002e552,大海原　空,13
0002e7e8,body,234,501,437,710,,0002e56c,仁内寿治,13
0002e7e9,body,932,568,1053,689,,0002e552,大海原　空,13
0002e7ea,text,85,574,285,694,そうだよそんな君をオレはそう簡単にあきらめないぜ,,,13
0002e7eb,frame,75,498,442,714,,,,13
0002e7ec,frame,1279,223,1568,485,,,,13
0002e7ed,frame,248,734,404,1083,,,,13
0002e7ee,face,148,175,244,354,,0002e56c,仁内寿治,13
0002e7ef,frame,539,732,727,1119,,,,13
0002e7f0,body,77,96,285,476,,0002e56c,仁内寿治,13
0002e7f1,body,976,80,1255,496,,0002e56c,仁内寿治,13
0002e7f2,body,1404,805,1470,898,,0002e552,大海原　空,13
0002e7f3,face,1294,301,1436,480,,0002e552,大海原　空,13
0002e7f4,text,1082,515,1114,643,おしあわせに,,,13
0002e7f5,frame,408,718,541,1169,,,,13
0002e7f6,text,643,522,719,643,何が臭い彼女はいつでも真剣なんだぞ,,,13
0002e7f7,frame,914,513,1162,693,,,,13
0002e7f8,frame,73,736,240,1083,,,,13
0002e7f9,body,1402,608,1505,696,,0002e552,大海原　空,13
0002e7fa,frame,383,0,730,500,,,,13
0002e7fb,text,509,85,615,272,"おい仁内
練習さぼってなにやって",,,13
0002e7fc,face,279,555,412,708,,0002e56c,仁内寿治,13
0002e7fd,frame,73,95,378,480,,,,13
0002e7fe,body,428,876,541,1100,,0002e552,大海原　空,13
0002e7ff,frame,1131,505,1357,697,,,,13
0002e800,body,119,503,236,632,,0002e552,大海原　空,13
0002e801,frame,282,97,413,399,,,,13
0002e802,face,1155,739,1226,879,,0002e56c,仁内寿治,13
0002e803,face,1354,129,1428,203,,0002e552,大海原　空,13
0002e804,text,1485,267,1537,456,太陽でした,,,13
0002e805,frame,1367,502,1566,696,,,,13
0002e806,body,400,232,730,498,,0002e56c,仁内寿治,13
0002e807,text,276,787,349,933,"ふ...
帰ろ",,,13
0002e808,face,597,367,690,489,,0002e56c,仁内寿治,13
0002e809,body,158,903,241,1085,,0002e552,大海原　空,13
0002e80a,frame,869,0,1275,504,,,,13
0002e80b,text,428,737,529,881,"仁内さん...
やっぱり空には王子様は身分違い",,,13
