id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002f41f,body,442,756,742,1073,0002e552,大海原　空,,79
0002f420,face,1234,179,1285,236,0002e552,大海原　空,,79
0002f421,body,518,514,711,709,0002e552,大海原　空,,79
0002f422,body,274,542,395,690,0002e552,大海原　空,,79
0002f423,frame,87,86,742,401,,,,79
0002f424,face,607,595,682,667,0002e552,大海原　空,,79
0002f425,frame,433,401,711,723,,,,79
0002f426,text,704,716,728,768,,,まさか,79
0002f427,body,976,687,1519,1079,0002e552,大海原　空,,79
0002f428,frame,80,405,459,747,,,,79
0002f429,text,473,417,546,689,,,"いてて...
たた...
腰うった",79
0002f42a,body,126,906,345,1077,0002e552,大海原　空,,79
0002f42b,body,1150,130,1396,678,0002e552,大海原　空,,79
0002f42c,frame,89,748,423,1075,,,,79
0002f42d,frame,870,10,1609,683,,,,79
0002f42e,text,440,723,522,916,,,またお母さんがトレーニングのジャマを,79
0002f42f,text,97,758,226,910,,,ううんあの無理のお母さんがこんなに朝早く起きれるわけが,79
0002f430,text,171,405,229,525,,,こんなとこにバナナの皮が,79
0002f431,text,996,420,1088,581,,,"レギュラーにはまだまだだけど
頑張りまっす",79
0002f432,frame,910,687,1565,1077,,,,79
0002f433,body,310,86,741,402,0002e552,大海原　空,,79
0002f434,face,536,885,679,1012,0002e552,大海原　空,,79
0002f435,face,1031,777,1263,1062,0002e552,大海原　空,,79
0002f436,face,300,561,329,593,0002e552,大海原　空,,79
0002f437,text,1413,98,1514,284,,,百合ヶ丘女子学園バレー部2年大海原　空,79
0002f438,face,166,982,220,1043,0002e552,大海原　空,,79
0002f439,frame,433,700,742,1072,,,,79
0002f43a,frame,1264,669,1560,919,,,,79
