id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002e676,face,1208,95,1290,210,0002e552,大海原　空,,7
0002e677,body,924,729,1166,1151,0002e552,大海原　空,,7
0002e678,text,1470,339,1507,452,,,知らなかった,7
0002e679,face,248,469,320,572,0002e595,大海原空のお父さん,,7
0002e67a,text,341,526,353,578,,,……,7
0002e67b,body,1146,12,1342,290,0002e552,大海原　空,,7
0002e67c,text,208,725,285,793,,,"あん
痛い",7
0002e67d,body,986,103,1130,288,0002e56c,仁内寿治,,7
0002e67e,frame,924,12,1349,292,,,,7
0002e67f,body,83,97,415,411,0002e552,大海原　空,,7
0002e680,text,950,179,980,255,,,ーでも,7
0002e681,body,106,595,286,801,0002e552,大海原　空,,7
0002e682,text,324,108,404,284,,,二度目のお母さんが何かしたと思ってたら,7
0002e683,body,390,595,537,798,0002e552,大海原　空,,7
0002e684,frame,75,100,410,416,,,,7
0002e685,frame,1321,739,1579,1081,,,,7
0002e686,body,606,242,704,419,0002e558,大海原空のママ,,7
0002e687,text,1277,328,1341,432,,,あたしのこと覚えててくれた,7
0002e688,body,542,492,606,595,0002e558,大海原空のママ,,7
0002e689,face,999,177,1053,246,0002e56c,仁内寿治,,7
0002e68a,face,165,623,244,715,0002e552,大海原　空,,7
0002e68b,frame,121,809,430,1105,,,,7
0002e68c,frame,70,412,740,587,,,,7
0002e68d,body,431,492,580,597,0002e552,大海原　空,,7
0002e68e,frame,539,597,729,803,,,,7
0002e68f,face,426,636,472,705,0002e552,大海原　空,,7
0002e690,text,1247,757,1276,831,,,何事かね,7
0002e692,frame,384,827,729,1015,,,,7
0002e693,body,1068,654,1127,718,0002e558,大海原空のママ,,7
0002e694,body,147,427,325,589,0002e595,大海原空のお父さん,,7
0002e695,text,1087,451,1115,536,,,ただい,7
0002e696,text,529,104,610,202,,,なんでもないのよパパ,7
0002e697,frame,919,590,1579,721,,,,7
0002e698,body,1182,876,1311,1064,0002e595,大海原空のお父さん,,7
0002e699,frame,1166,742,1310,1079,,,,7
0002e69a,text,577,930,690,1002,,,ちっ全然こたえぬ鏡じゃつまらん,7
0002e69b,text,106,260,215,406,,,それは間違いよお母さんはいい人お母さんはやさいい人,7
0002e69c,face,991,837,1148,1058,0002e552,大海原　空,,7
0002e69d,frame,924,731,1176,1156,,,,7
0002e69e,body,493,219,622,353,0002e552,大海原　空,,7
0002e69f,text,650,438,662,490,,,……,7
0002e6a0,frame,312,595,549,803,,,,7
0002e6a1,frame,924,311,1138,568,,,,7
0002e6a2,body,1409,832,1576,1009,0002e552,大海原　空,,7
0002e6a3,body,498,832,637,1017,0002e558,大海原空のママ,,7
0002e6a4,body,1352,146,1504,607,0002e552,大海原　空,,7
0002e6a5,body,1174,409,1253,571,0002e552,大海原　空,,7
0002e6a6,face,196,188,299,355,0002e552,大海原　空,,7
0002e6a7,frame,1342,87,1576,607,,,,7
0002e6a8,frame,426,103,730,414,,,,7
0002e6a9,text,1482,108,1544,236,,,そんなすごい人だったとは,7
0002e6aa,frame,1151,314,1347,574,,,,7
0002e6ab,frame,72,592,301,800,,,,7
0002e6ac,text,1333,752,1410,876,,,"あーら
押し売りかと思っちゃったわ",7
