id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002eed2,text,481,85,591,207,大海原さんなら一か月は休校ですって,,,45
0002eed3,face,159,270,191,309,,0002e56c,仁内寿治,45
0002eed4,face,1408,615,1447,656,,0002e56c,仁内寿治,45
0002eed5,body,495,166,588,343,,0002e8dc,友人D,45
0002eed6,face,946,831,968,853,,0002e8cf,友人C,45
0002eed7,frame,1200,55,1572,514,,,,45
0002eed8,face,970,834,996,856,,0002e8dc,友人D,45
0002eed9,frame,86,100,226,434,,,,45
0002eeda,body,1227,693,1352,1083,,0002e56c,仁内寿治,45
0002eedb,text,162,105,203,218,ありがとう,,,45
0002eedc,face,453,995,580,1133,,0002e552,大海原　空,45
0002eedd,text,1477,347,1547,499,心のよりどころのハイスクールにいけない...ううん,,,45
0002eede,frame,912,651,1163,895,,,,45
0002eedf,frame,78,457,342,673,,,,45
0002eee0,body,233,100,432,431,,0002e56c,仁内寿治,45
0002eee1,frame,419,97,737,435,,,,45
0002eee2,face,210,588,285,658,,0002e558,大海原空のママ,45
0002eee3,body,916,957,1048,1082,,0002e8cf,友人C,45
0002eee4,body,1367,574,1528,1119,,0002e56c,仁内寿治,45
0002eee5,face,1266,802,1341,958,,0002e56c,仁内寿治,45
0002eee6,body,1032,705,1161,895,,0002e56c,仁内寿治,45
0002eee7,text,86,457,147,603,"実におしいことだ
今が真冬なら",,,45
0002eee8,frame,1099,522,1394,687,,,,45
0002eee9,text,1053,915,1123,1016,ちょっと聞きたいんだけど,,,45
0002eeea,text,294,467,323,527,おしい,,,45
0002eeeb,body,1111,138,1197,229,,0002e558,大海原空のママ,45
0002eeec,body,523,583,625,705,,0002e552,大海原　空,45
0002eeed,face,545,608,580,645,,0002e552,大海原　空,45
0002eeee,face,282,129,406,280,,0002e56c,仁内寿治,45
0002eeef,face,1131,162,1172,196,,0002e558,大海原空のママ,45
0002eef0,text,1183,778,1251,930,"おかしいなあ今日欠席だろうか
彼女",,,45
0002eef1,frame,915,248,1267,516,,,,45
0002eef2,body,1223,50,1546,384,,0002e552,大海原　空,45
0002eef3,body,84,855,314,1081,,0002e552,大海原　空,45
0002eef4,frame,233,100,441,436,,,,45
0002eef5,face,460,182,481,219,,0002e8cf,友人C,45
0002eef6,body,436,166,494,343,,0002e8cf,友人C,45
0002eef7,frame,1354,579,1566,1120,,,,45
0002eef8,text,491,363,553,425,一カ月も？,,,45
0002eef9,text,1247,228,1293,341,そんなこと言ってる場合？,,,45
0002eefa,text,1143,252,1200,373,"お母さん
ごめんなさいね",,,45
0002eefb,body,994,306,1154,513,,0002e552,大海原　空,45
0002eefc,face,1360,138,1449,256,,0002e552,大海原　空,45
0002eefd,face,951,180,1042,244,,0002e552,大海原　空,45
0002eefe,body,924,813,972,889,,0002e8cf,友人C,45
0002eeff,frame,82,689,360,834,,,,45
0002ef00,face,98,948,202,1079,,0002e552,大海原　空,45
0002ef01,body,395,903,688,1165,,0002e552,大海原　空,45
0002ef02,face,1048,757,1078,821,,0002e56c,仁内寿治,45
0002ef03,body,100,244,198,434,,0002e56c,仁内寿治,45
0002ef04,frame,914,912,1165,1083,,,,45
0002ef05,frame,910,88,1187,242,,,,45
0002ef06,text,643,740,721,878,"あいにくね
洗濯機こわれちゃって",,,45
0002ef07,frame,348,433,725,773,,,,45
0002ef08,text,426,877,510,981,"あ　お母さんおかまいなく
空　若いもん",,,45
0002ef09,body,604,108,722,437,,0002e56c,仁内寿治,45
0002ef0a,text,357,285,422,385,なんでもお母さんのご病気とかで,,,45
0002ef0b,text,1290,325,1358,443,...はい,,,45
0002ef0c,text,249,114,277,160,な,,,45
0002ef0d,body,624,882,730,1090,,0002e558,大海原空のママ,45
0002ef0e,face,649,912,690,955,,0002e558,大海原空のママ,45
0002ef0f,face,1036,385,1093,437,,0002e552,大海原　空,45
0002ef10,face,916,1023,984,1083,,0002e8cf,友人C,45
0002ef11,body,908,99,1105,250,,0002e552,大海原　空,45
0002ef12,face,635,140,667,181,,0002e56c,仁内寿治,45
0002ef13,face,532,186,562,215,,0002e8dc,友人D,45
0002ef14,body,195,547,319,667,,0002e558,大海原空のママ,45
0002ef15,text,938,289,986,390,空は悪い子だわ,,,45
0002ef16,body,971,815,1019,892,,0002e8dc,友人D,45
0002ef17,frame,1174,684,1346,1081,,,,45
0002ef18,frame,82,849,389,1084,,,,45
0002ef19,frame,395,734,736,1167,,,,45
