id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002f382,text,451,914,644,1070,"キャプテン山口さんは欠場させたほうがいいです
代わりの選手どうします",,,74
0002f383,frame,1061,538,1374,1083,,,,74
0002f384,frame,1284,3,1597,309,,,,74
0002f385,frame,42,1,706,652,,,,74
0002f386,text,99,106,180,231,殺人スバイク？,,,74
0002f387,body,429,613,698,793,,0002e56c,仁内寿治,74
0002f388,text,328,919,404,1017,みんなおびえていますけど,,,74
0002f389,face,1150,503,1230,561,,0002e8cf,友人C,74
0002f38a,frame,428,3,741,463,,,,74
0002f38b,frame,964,325,1530,674,,,,74
0002f38c,frame,428,822,737,1084,,,,74
0002f38d,body,74,54,704,643,,0002e552,大海原　空,74
0002f38e,frame,73,797,470,1157,,,,74
0002f38f,frame,75,529,740,799,,,,74
0002f390,text,525,90,721,243,紅バラ高に殺人スバイクを打つ人がいるっていったけど そうあの人が…,,,74
0002f391,frame,918,100,1567,487,,,,74
0002f392,face,153,860,272,1031,,0002ec32,御庭外嵐子,74
0002f393,body,1083,561,1363,1032,,0002e552,大海原　空,74
0002f394,frame,1358,653,1570,1085,,,,74
0002f395,body,1119,447,1253,583,,0002e8cf,友人C,74
0002f396,text,1292,886,1353,999,すごいスバイク,,,74
0002f397,face,515,664,558,723,,0002e56c,仁内寿治,74
0002f398,text,1478,706,1535,847,しっかりして山口さん,,,74
0002f399,face,239,284,414,516,,0002e552,大海原　空,74
0002f39a,body,919,686,1153,1083,,0002f39b,殺人スバイク,74
0002f39c,face,1010,734,1061,791,,0002f39b,殺人スバイク,74
0002f39d,frame,919,482,1217,1083,,,,74
0002f39e,body,71,797,322,1143,,0002ec32,御庭外嵐子,74
0002f39f,face,1166,639,1337,860,,0002e552,大海原　空,74
