id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002f322,frame,1167,102,1577,642,,,,71
0002f323,frame,80,0,736,792,,,,71
0002f324,text,1442,109,1560,255,やさしいボールはオレだけしか打てないぞ空,,,71
0002f325,body,919,106,1152,507,,0002e552,大海原　空,71
0002f326,text,641,213,675,319,ポイント,,,71
0002f327,face,1243,657,1458,990,,0002e56c,仁内寿治,71
0002f328,text,1149,128,1363,324,"なぜだかわかるかい
オレはキミからポイントを取ろうとは思わないからさ",,,71
0002f329,face,955,165,1107,373,,0002e552,大海原　空,71
0002f32a,text,105,781,409,959,"そーか...
このままだったち
空の取られたポイントはマイナスになるばかり
そうなのね
仁内さん",,,71
0002f32b,body,1387,253,1505,641,,0002e56c,仁内寿治,71
0002f32c,text,1030,360,1144,510,"だが
みんなは違う空からポイントを取ろうとする",,,71
0002f32d,face,302,297,487,558,,0002e552,大海原　空,71
0002f32e,frame,917,525,1581,1165,,,,71
0002f32f,text,1023,791,1221,1090,"空もみんなからポイントを取られたぶん取り返そうと思わなきゃ
試合には勝てないぞ",,,71
0002f330,body,84,118,632,766,,0002e552,大海原　空,71
0002f331,body,1309,304,1420,635,,0002e552,大海原　空,71
0002f332,frame,917,104,1158,519,,,,71
0002f333,text,1125,546,1171,631,だから,,,71
0002f334,body,1169,525,1579,1142,,0002e56c,仁内寿治,71
0002f335,frame,77,703,737,1090,,,,71
