id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002e5b9,face,1311,543,1496,724,0002e56c,仁内寿治,,4
0002e5ba,text,107,986,139,1052,,,夢みたい,4
0002e5bb,body,914,475,1281,732,0002e552,大海原　空,,4
0002e5bc,text,1462,752,1490,850,,,すいません,4
0002e5bd,frame,377,670,580,1082,,,,4
0002e5be,frame,1084,749,1228,1078,,,,4
0002e5bf,face,1027,532,1233,726,0002e552,大海原　空,,4
0002e5c0,text,463,960,557,1058,,,みっともないなんて思っちゃいけないよ,4
0002e5c1,text,469,392,577,518,,,今時の女学生にしては痛々しいほどのおかぎれ,4
0002e5c2,face,546,160,644,300,0002e56c,仁内寿治,,4
0002e5c3,body,492,68,734,415,0002e56c,仁内寿治,,4
0002e5c4,body,80,109,420,508,0002e552,大海原　空,,4
0002e5c5,face,95,297,264,500,0002e552,大海原　空,,4
0002e5c6,text,1340,764,1365,844,,,で...でも,4
0002e5c7,text,1481,987,1537,1071,,,"あいいよ
つかまれば",4
0002e5c8,body,1081,851,1131,1014,0002e56c,仁内寿治,,4
0002e5c9,body,1391,910,1533,1079,0002e552,大海原　空,,4
0002e5ca,body,1239,478,1568,728,0002e56c,仁内寿治,,4
0002e5cb,face,482,712,512,749,0002e56c,仁内寿治,,4
0002e5cc,frame,77,523,732,685,,,,4
0002e5cd,face,1381,205,1451,318,0002e552,大海原　空,,4
0002e5ce,text,1461,310,1493,359,,,あん,4
0002e5cf,face,219,950,287,1018,0002e552,大海原　空,,4
0002e5d0,body,174,909,337,1081,0002e552,大海原　空,,4
0002e5d1,frame,1499,92,1576,455,,,,4
0002e5d2,face,1086,894,1114,946,0002e56c,仁内寿治,,4
0002e5d3,body,462,684,550,903,0002e56c,仁内寿治,,4
0002e5d4,text,146,565,239,645,,,そんなことはない,4
0002e5d5,frame,346,2,733,512,,,,4
0002e5d6,body,415,811,503,933,0002e552,大海原　空,,4
0002e5d7,text,976,773,1005,831,,,いたっ,4
0002e5d8,body,1239,855,1384,1078,0002e552,大海原　空,,4
0002e5d9,frame,75,95,420,509,,,,4
0002e5da,face,1192,917,1230,964,0002e552,大海原　空,,4
0002e5db,text,1133,1022,1153,1062,,,あう,4
0002e5dc,text,1161,761,1219,841,,,手を出せって,4
0002e5dd,frame,916,752,1075,1074,,,,4
0002e5de,text,294,384,367,498,,,やん...みっともなくて恥ずかしい...,4
0002e5df,frame,898,123,1396,470,,,,4
0002e5e0,frame,1239,749,1386,1076,,,,4
0002e5e1,frame,1393,749,1573,1078,,,,4
0002e5e2,body,1486,835,1572,1079,0002e56c,仁内寿治,,4
0002e5e3,frame,1352,97,1491,450,,,,4
0002e5e4,face,1527,876,1566,948,0002e56c,仁内寿治,,4
0002e5e5,body,320,529,602,664,0002e56c,仁内寿治,,4
0002e5e6,body,131,775,190,839,0002e56c,仁内寿治,,4
0002e5e7,frame,317,87,698,522,,,,4
0002e5e8,frame,919,2,1316,164,,,,4
0002e5e9,body,230,693,380,845,0002e552,大海原　空,,4
0002e5ea,face,1135,259,1181,338,0002e552,大海原　空,,4
0002e5eb,body,1171,882,1232,995,0002e552,大海原　空,,4
0002e5ec,face,1408,973,1475,1021,0002e552,大海原　空,,4
0002e5ed,body,582,811,727,1086,0002e552,大海原　空,,4
0002e5ee,face,1245,963,1329,1069,0002e552,大海原　空,,4
0002e5ef,face,350,549,441,658,0002e56c,仁内寿治,,4
0002e5f0,frame,581,672,733,1086,,,,4
0002e5f1,frame,916,474,1571,731,,,,4
0002e5f2,face,1052,201,1109,278,0002e56c,仁内寿治,,4
0002e5f3,frame,75,680,376,842,,,,4
0002e5f4,body,989,142,1185,469,0002e56c,仁内寿治,,4
0002e5f5,frame,75,858,376,1082,,,,4
0002e5f6,body,1362,136,1495,434,0002e552,大海原　空,,4
0002e5f7,face,595,889,666,1007,0002e552,大海原　空,,4
0002e5f8,body,994,203,1301,473,0002e552,大海原　空,,4
