id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002f1fe,face,1055,435,1105,480,0002e8dc,友人D,,64
0002f1ff,frame,89,99,477,460,,,,64
0002f200,frame,125,464,412,897,,,,64
0002f201,body,152,905,367,1076,0002e552,大海原　空,,64
0002f202,text,938,341,1018,447,,,正確に空の後頭部を連打してるわ,64
0002f203,text,1512,819,1549,897,,,あん,64
0002f204,body,1182,39,1615,314,0002e552,大海原　空,,64
0002f205,body,96,147,283,456,0002ec32,御庭外嵐子,,64
0002f206,body,1108,372,1233,607,0002ec32,御庭外嵐子,,64
0002f207,body,1026,405,1111,610,0002e8dc,友人D,,64
0002f208,body,1320,480,1379,604,0002e552,大海原　空,,64
0002f209,body,316,97,735,451,0002e552,大海原　空,,64
0002f20a,face,177,217,257,294,0002ec32,御庭外嵐子,,64
0002f20b,frame,330,95,743,462,,,,64
0002f20c,face,185,612,228,658,0002e552,大海原　空,,64
0002f20d,text,507,937,561,1030,,,こ...言葉が通じない,64
0002f20e,text,645,113,701,274,,,キャプテン,64
0002f20f,frame,87,811,403,1082,,,,64
0002f210,text,284,475,382,603,,,きゃーどうしたらいいの,64
0002f211,face,1372,223,1445,311,0002e552,大海原　空,,64
0002f212,body,1331,639,1568,896,0002e552,大海原　空,,64
0002f213,face,1425,716,1525,849,0002e552,大海原　空,,64
0002f214,face,1198,882,1253,932,0002e552,大海原　空,,64
0002f215,frame,908,318,1264,611,,,,64
0002f216,text,296,284,338,408,,,アタック,64
0002f217,body,152,565,267,728,0002e552,大海原　空,,64
0002f218,face,408,163,573,370,0002e552,大海原　空,,64
0002f219,face,1124,412,1170,464,0002ec32,御庭外嵐子,,64
0002f21a,text,932,913,1084,1049,,,"空は
空はまだ力不足で",64
0002f21b,text,1194,333,1246,435,,,さすがバレーマシン,64
0002f21c,face,606,624,659,679,0002e552,大海原　空,,64
0002f21d,frame,451,806,675,1079,,,,64
0002f21e,frame,914,637,1569,1076,,,,64
0002f21f,body,1018,831,1395,1072,0002e552,大海原　空,,64
0002f220,frame,1207,639,1565,1017,,,,64
0002f221,frame,419,486,746,1081,,,,64
0002f222,frame,1272,324,1567,617,,,,64
0002f223,body,543,565,749,869,0002e552,大海原　空,,64
0002f224,frame,991,57,1617,314,,,,64
0002f225,text,1210,730,1304,842,,,キャプテン許して下さい,64
